Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	17.01	-29.58	-56.77	836	827	814	677
euler	16.60	-29.92	-56.63	842	833	820	688
euler	16.14	-30.13	-56.43	849	841	827	700
euler	15.47	-30.18	-56.06	855	848	834	710
euler	14.71	-30.31	-55.62	859	854	841	719
euler	13.89	-30.53	-55.16	863	857	844	726
euler	13.10	-30.86	-54.78	867	860	847	732
euler	12.29	-31.19	-54.41	871	862	849	738
euler	11.50	-31.53	-54.11	875	866	853	743
euler	10.61	-31.87	-53.84	874	868	856	748
euler	9.82	-32.26	-53.60	876	871	858	753
euler	9.15	-32.53	-53.40	879	873	861	757
euler	8.67	-32.61	-53.28	884	877	864	760
euler	8.23	-32.59	-53.17	886	876	865	763
euler	7.77	-32.57	-53.21	887	879	867	766
euler	7.28	-32.50	-53.30	889	881	869	769
euler	6.89	-32.40	-53.48	891	886	873	771
euler	6.56	-32.20	-53.76	892	889	877	773
euler	6.37	-31.95	-54.28	893	889	877	774
euler	6.28	-31.74	-55.01	894	890	878	776
euler	6.23	-31.49	-55.76	895	891	879	777
euler	6.27	-31.08	-56.51	895	891	879	778
euler	6.61	-30.44	-57.19	897	891	879	779
euler	7.10	-29.71	-57.72	898	891	880	779
euler	7.54	-29.12	-58.11	898	892	880	780
euler	7.98	-28.69	-58.40	899	893	882	780
euler	8.52	-28.34	-58.70	900	894	882	781
euler	9.19	-28.00	-59.11	900	893	882	782
euler	9.85	-27.64	-59.53	901	894	882	782
euler	10.39	-27.25	-59.81	902	894	882	782
euler	10.96	-26.83	-59.98	902	894	882	783
euler	11.70	-26.44	-60.16	903	897	885	784
euler	12.46	-26.14	-60.28	902	895	883	783
euler	13.21	-25.89	-60.23	901	894	883	783
euler	13.98	-25.54	-60.00	899	893	882	780
euler	14.83	-25.16	-59.70	896	891	881	777
euler	15.68	-25.00	-59.34	891	888	878	774
euler	16.64	-25.06	-58.98	886	883	874	769
euler	17.79	-25.17	-58.65	881	876	868	762
euler	19.17	-25.35	-58.42	879	873	864	754
euler	20.29	-25.74	-58.34	876	869	859	746
euler	21.12	-26.35	-58.40	866	862	854	738
euler	21.79	-27.01	-58.55	861	855	847	730
euler	22.59	-27.78	-58.86	859	851	843	722
euler	23.32	-28.47	-59.20	857	850	841	716
euler	23.64	-28.85	-59.27	853	850	839	711
euler	23.68	-28.98	-59.12	850	848	838	710
euler	23.58	-28.96	-58.87	851	848	837	709
euler	23.38	-28.86	-58.62	852	848	837	710
euler	23.04	-28.70	-58.37	854	848	838	711
euler	22.55	-28.46	-58.16	855	849	838	714
euler	21.92	-28.02	-57.98	856	852	840	718
euler	21.20	-27.51	-57.79	859	854	843	724
euler	20.50	-27.02	-57.72	863	858	846	730
euler	19.82	-26.52	-57.82	868	861	848	737
euler	19.11	-25.97	-58.07	870	866	853	743
euler	18.42	-25.57	-58.52	875	870	857	749
euler	17.83	-25.33	-59.10	879	872	860	754
euler	17.28	-25.12	-59.59	882	875	862	760
euler	16.61	-24.80	-60.02	886	876	864	764
euler	15.82	-24.47	-60.41	888	879	866	768
euler	14.92	-24.18	-60.69	891	886	873	772
euler	14.14	-23.99	-60.82	894	891	877	777
euler	13.54	-23.90	-60.95	898	894	881	780
euler	13.06	-23.74	-61.13	901	895	882	783
euler	12.69	-23.60	-61.54	903	899	886	785
euler	12.46	-23.50	-62.01	904	901	888	786
euler	12.44	-23.32	-62.55	905	902	890	788
euler	12.69	-22.86	-63.25	905	902	890	788
euler	13.00	-22.22	-64.05	906	902	891	788
euler	13.12	-21.65	-64.51	906	902	891	789
euler	13.18	-21.14	-64.67	906	902	890	789
euler	13.32	-20.69	-64.73	905	901	889	789
euler	13.70	-20.25	-64.71	904	901	890	787
euler	14.41	-19.58	-64.84	902	900	889	784
euler	15.23	-18.72	-64.85	899	892	884	780
euler	15.80	-18.02	-64.52	895	890	880	776
euler	16.36	-17.49	-63.94	888	884	876	770
euler	17.13	-16.94	-63.37	883	874	867	763
euler	18.10	-16.39	-62.75	876	870	862	753
euler	19.19	-16.01	-61.94	872	864	856	743
euler	20.20	-15.88	-60.84	868	858	851	731
euler	20.91	-16.00	-59.51	860	852	844	720
euler	21.24	-16.23	-58.24	850	842	836	707
euler	21.35	-16.45	-57.45	843	834	827	697
euler	21.44	-16.60	-56.96	837	830	822	684
euler	21.57	-16.71	-56.45	832	825	817	672
