Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	18.79	-27.76	-57.66	833	827	813	675
euler	18.76	-28.06	-57.90	839	835	821	688
euler	18.77	-28.26	-58.02	848	842	828	700
euler	18.81	-28.44	-58.07	851	847	834	707
euler	18.83	-28.75	-58.12	855	850	838	714
euler	18.83	-29.17	-58.16	858	854	841	719
euler	18.75	-29.70	-58.14	861	856	843	723
euler	18.66	-30.40	-58.23	862	855	844	726
euler	18.56	-31.21	-58.39	864	857	845	730
euler	18.22	-31.92	-58.30	869	861	848	734
euler	17.41	-32.45	-57.65	871	865	851	738
euler	16.38	-32.92	-56.91	873	866	854	741
euler	15.21	-33.23	-56.23	875	865	854	744
euler	13.95	-33.51	-55.67	875	868	856	747
euler	12.72	-33.77	-55.25	876	868	856	750
euler	11.87	-34.06	-55.38	877	869	857	753
euler	11.33	-34.23	-55.92	880	872	860	758
euler	10.76	-34.42	-56.18	885	878	864	764
euler	10.11	-34.55	-56.15	888	881	867	769
euler	9.50	-34.46	-56.13	891	887	873	773
euler	8.95	-34.27	-56.04	895	893	879	778
euler	8.63	-34.02	-56.07	899	896	883	780
euler	8.56	-33.79	-56.56	901	895	883	783
euler	8.65	-33.62	-57.17	902	899	886	785
euler	8.90	-33.47	-57.79	903	901	888	786
euler	9.34	-33.24	-58.41	904	902	890	787
euler	9.89	-32.85	-58.97	905	902	890	788
euler	10.62	-32.30	-59.56	905	904	892	789
euler	11.41	-31.66	-60.17	906	903	892	790
euler	12.15	-31.05	-60.51	906	903	892	790
euler	12.93	-30.41	-60.53	905	903	891	790
euler	14.07	-29.64	-60.64	905	903	891	789
euler	15.14	-28.96	-60.92	904	902	891	788
euler	15.97	-28.46	-60.98	901	900	890	785
euler	16.81	-28.07	-60.83	896	891	883	779
euler	17.68	-27.76	-60.63	889	884	876	771
euler	18.62	-27.68	-60.44	886	875	868	762
euler	19.31	-27.85	-60.32	881	870	862	755
euler	19.88	-28.24	-60.21	874	868	858	749
euler	20.35	-28.74	-60.11	869	863	854	742
euler	20.85	-29.26	-60.05	865	860	851	735
euler	21.22	-29.71	-59.95	864	857	848	728
euler	21.30	-29.99	-59.86	859	854	845	724
euler	21.28	-30.27	-59.79	858	852	842	722
euler	21.14	-30.43	-59.65	859	854	843	721
euler	20.73	-30.46	-59.29	859	852	841	721
euler	20.28	-30.36	-59.12	862	853	842	724
euler	19.53	-29.95	-58.89	866	857	845	728
euler	18.49	-29.35	-58.49	869	860	848	735
euler	17.50	-28.76	-58.39	871	863	851	741
euler	16.66	-28.20	-58.52	877	868	854	749
euler	15.78	-27.56	-58.78	882	872	859	756
euler	14.82	-27.03	-59.03	884	876	863	764
euler	13.95	-26.68	-59.30	886	884	869	770
euler	13.11	-26.40	-59.51	892	891	876	775
euler	12.52	-26.25	-59.70	892	891	879	778
euler	12.24	-26.06	-59.94	895	892	880	779
euler	12.28	-25.77	-60.37	894	894	882	779
euler	12.55	-25.29	-60.80	895	892	880	780
euler	12.93	-24.52	-61.25	896	893	881	780
euler	13.41	-23.70	-61.58	897	891	880	780
euler	14.07	-22.82	-61.61	895	890	879	778
euler	14.92	-21.86	-61.44	893	890	878	776
euler	15.75	-21.08	-61.22	888	884	875	770
euler	16.44	-20.47	-60.64	882	877	869	763
euler	17.04	-19.86	-59.72	875	872	863	752
euler	17.76	-19.26	-58.78	868	860	853	737
euler	18.52	-19.05	-57.94	858	847	842	719
euler	19.27	-19.37	-57.33	847	837	831	701
euler	20.06	-20.16	-57.02	840	828	822	685
euler	20.53	-20.72	-56.58	833	823	815	672
