Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	19.65	-28.77	-64.76	835	828	814	678
euler	19.50	-28.95	-64.67	843	836	822	692
euler	19.31	-29.07	-64.49	851	844	829	703
euler	19.10	-29.15	-64.30	855	849	835	712
euler	18.92	-29.29	-64.13	858	852	839	719
euler	18.89	-29.57	-64.09	860	855	842	725
euler	19.03	-30.01	-64.08	865	857	845	728
euler	19.04	-30.52	-63.93	867	857	845	731
euler	18.89	-31.09	-63.78	867	858	847	733
euler	18.35	-31.43	-63.38	869	861	849	737
euler	17.45	-31.63	-62.67	873	863	851	741
euler	16.39	-31.78	-61.96	875	867	854	747
euler	15.41	-32.13	-61.39	880	871	858	753
euler	14.43	-32.60	-60.91	883	876	862	758
euler	13.42	-33.22	-60.45	887	878	865	763
euler	12.30	-33.95	-60.06	888	876	865	766
euler	11.15	-34.71	-59.87	889	878	866	768
euler	10.00	-35.37	-59.87	891	884	870	772
euler	8.86	-35.87	-60.02	892	887	874	775
euler	7.96	-36.17	-60.44	894	889	876	777
euler	7.28	-36.21	-60.88	896	890	878	778
euler	6.70	-36.13	-61.25	897	891	879	779
euler	6.51	-35.95	-61.80	896	892	880	780
euler	6.70	-35.53	-62.45	898	894	881	781
euler	7.24	-34.90	-63.26	899	894	882	781
euler	7.77	-34.22	-64.10	900	890	880	782
euler	8.11	-33.46	-64.66	900	892	880	782
euler	8.49	-32.60	-65.07	901	894	882	783
euler	8.99	-31.62	-65.23	902	898	885	784
euler	9.85	-30.52	-65.31	903	900	887	785
euler	10.80	-29.37	-65.27	904	900	888	785
euler	11.59	-28.43	-65.09	904	900	888	785
euler	12.25	-27.86	-64.94	903	900	888	785
euler	13.34	-27.48	-65.03	900	895	885	783
euler	14.99	-27.06	-65.12	896	889	880	778
euler	16.73	-26.91	-65.06	892	886	876	772
euler	17.94	-27.00	-64.75	890	882	872	768
euler	18.63	-27.24	-64.18	883	877	868	762
euler	19.21	-27.69	-63.75	875	869	861	753
euler	20.06	-28.44	-63.57	873	862	854	744
euler	20.98	-29.35	-63.70	872	861	851	736
euler	21.40	-30.01	-63.81	865	858	848	731
euler	21.52	-30.47	-63.74	860	854	845	727
euler	21.54	-30.85	-63.63	860	852	842	724
euler	21.41	-30.96	-63.39	859	852	841	722
euler	21.14	-30.91	-63.05	863	855	843	722
euler	20.41	-30.47	-62.44	863	855	844	724
euler	19.57	-30.07	-61.98	863	854	843	727
euler	18.81	-29.74	-61.79	866	858	846	731
euler	18.02	-29.33	-61.74	872	860	848	737
euler	17.23	-28.92	-61.91	873	865	852	744
euler	16.33	-28.51	-62.09	877	870	856	751
euler	15.41	-28.14	-62.24	880	872	859	757
euler	14.55	-27.88	-62.44	884	875	862	762
euler	13.89	-27.72	-62.72	889	878	866	767
euler	13.23	-27.68	-63.15	894	887	872	774
euler	12.50	-27.78	-63.71	897	892	877	780
euler	11.93	-27.96	-64.15	903	899	884	786
euler	11.70	-28.09	-64.63	907	903	889	790
euler	11.70	-28.33	-65.11	909	905	891	793
euler	11.69	-28.64	-65.57	909	905	893	793
euler	11.71	-28.75	-65.92	908	904	892	793
euler	12.04	-28.22	-66.24	908	905	893	794
euler	12.69	-26.93	-66.54	909	905	893	794
euler	13.49	-25.20	-66.72	909	905	894	794
euler	14.24	-23.64	-66.62	907	904	893	792
euler	15.08	-22.24	-66.31	904	901	891	788
euler	16.15	-21.07	-65.93	897	893	884	781
euler	17.48	-20.08	-65.58	887	881	874	768
euler	18.97	-19.44	-65.09	877	871	864	754
euler	20.29	-19.20	-64.40	869	861	855	740
euler	21.39	-19.27	-63.62	861	851	845	724
euler	22.09	-19.47	-62.98	850	840	834	706
euler	22.50	-19.70	-62.24	840	831	824	689
euler	22.67	-19.86	-61.31	832	823	817	675
