Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	18.93	-29.96	-63.02	833	821	809	671
euler	18.65	-30.46	-62.92	840	828	815	682
euler	18.14	-30.86	-62.58	846	836	822	692
euler	17.53	-31.23	-62.13	849	842	827	702
euler	16.97	-31.65	-61.80	855	847	833	710
euler	16.49	-32.09	-61.61	860	852	838	719
euler	15.88	-32.63	-61.39	866	857	844	728
euler	15.12	-33.25	-61.12	870	862	848	737
euler	14.41	-33.97	-61.00	875	865	852	744
euler	13.61	-34.60	-60.95	879	869	856	751
euler	12.74	-35.14	-61.05	881	870	858	756
euler	11.79	-35.41	-61.27	883	874	861	761
euler	11.00	-35.46	-61.54	886	876	864	765
euler	10.32	-35.46	-62.01	890	884	870	771
euler	9.71	-35.40	-62.35	893	888	875	774
euler	9.29	-35.37	-62.75	895	892	878	779
euler	9.14	-35.20	-63.25	898	894	881	782
euler	9.34	-34.87	-63.86	902	898	884	785
euler	9.84	-34.26	-64.43	904	900	888	786
euler	10.23	-33.70	-64.89	904	901	888	787
euler	10.70	-33.07	-65.32	904	901	889	787
euler	11.30	-32.28	-65.73	905	902	890	788
euler	11.96	-31.41	-66.07	905	902	890	788
euler	12.73	-30.58	-66.26	906	903	890	790
euler	13.59	-29.82	-66.30	906	903	891	789
euler	14.51	-29.05	-66.22	904	902	890	788
euler	15.61	-28.28	-66.02	902	900	889	786
euler	16.71	-27.62	-65.72	901	897	886	784
euler	17.54	-27.30	-65.19	900	895	885	782
euler	17.94	-27.35	-64.44	895	891	881	778
euler	18.33	-27.71	-63.72	885	885	876	771
euler	19.16	-28.37	-63.25	879	872	866	760
euler	20.55	-29.45	-63.26	881	865	858	748
euler	21.46	-30.43	-63.54	871	862	853	739
euler	21.81	-31.14	-63.56	865	858	849	733
euler	21.96	-31.65	-63.44	861	857	846	729
euler	22.12	-32.07	-63.19	858	854	844	724
euler	22.30	-32.43	-62.94	859	853	842	720
euler	22.29	-32.57	-62.67	855	852	842	716
euler	22.20	-32.76	-62.40	853	849	839	715
euler	22.19	-33.02	-62.36	853	848	838	713
euler	22.10	-33.23	-62.29	854	849	838	713
euler	21.64	-33.21	-61.94	855	848	838	715
euler	21.08	-33.03	-61.70	857	851	839	718
euler	20.44	-32.68	-61.44	860	854	842	722
euler	19.67	-32.24	-61.12	863	856	843	728
euler	18.90	-31.82	-60.92	863	860	847	733
euler	18.01	-31.25	-60.69	868	862	849	738
euler	17.28	-30.70	-60.63	871	865	853	743
euler	16.61	-30.19	-60.63	874	868	855	748
euler	16.01	-29.79	-60.81	876	870	858	751
euler	15.41	-29.43	-61.07	878	871	859	754
euler	14.81	-29.16	-61.35	879	873	861	756
euler	14.27	-28.88	-61.65	882	874	861	759
euler	13.81	-28.59	-62.01	885	875	863	761
euler	13.36	-28.33	-62.33	888	877	865	765
euler	13.01	-28.10	-62.71	888	879	867	768
euler	12.74	-27.89	-63.16	890	886	872	773
euler	12.52	-27.57	-63.65	893	889	876	775
euler	12.40	-27.09	-64.18	896	891	878	779
euler	12.30	-26.66	-64.73	899	894	881	782
euler	12.32	-26.19	-65.25	902	898	884	785
euler	12.60	-25.50	-65.78	904	900	888	787
euler	13.04	-24.71	-66.20	905	902	889	788
euler	13.54	-23.87	-66.32	903	900	889	786
euler	14.33	-22.88	-66.30	899	892	883	782
euler	15.26	-22.03	-66.09	894	889	880	776
euler	16.10	-21.57	-65.54	888	882	873	769
euler	17.01	-21.29	-64.92	881	873	866	761
euler	18.07	-21.19	-64.12	874	868	859	750
euler	19.26	-21.30	-63.13	867	856	850	737
euler	20.17	-21.37	-62.04	858	847	841	721
euler	20.65	-21.32	-60.92	850	840	833	705
euler	20.83	-21.22	-59.63	842	834	826	690
euler	20.84	-21.09	-58.27	835	828	821	676
