Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	18.67	-29.77	-62.81	839	832	818	685
euler	18.19	-29.88	-62.46	848	841	826	698
euler	17.84	-30.10	-62.25	855	848	833	710
euler	17.49	-30.37	-62.07	858	852	838	718
euler	16.99	-30.60	-61.74	860	854	841	725
euler	16.55	-30.91	-61.36	864	857	844	730
euler	16.07	-31.26	-60.83	868	861	848	734
euler	15.50	-31.72	-60.23	870	862	850	736
euler	14.85	-32.17	-59.64	870	862	850	739
euler	14.27	-32.52	-59.28	873	865	852	741
euler	13.64	-32.77	-59.00	876	866	854	745
euler	12.82	-32.98	-58.75	879	870	857	749
euler	11.84	-33.18	-58.60	881	872	859	754
euler	10.78	-33.38	-58.57	884	872	860	759
euler	9.86	-33.69	-58.89	886	874	862	763
euler	9.10	-33.94	-59.56	888	876	864	766
euler	8.28	-34.07	-60.28	889	881	867	770
euler	7.38	-34.20	-60.80	888	888	873	773
euler	6.90	-34.24	-61.28	890	892	878	775
euler	7.05	-34.01	-61.92	892	891	879	777
euler	7.57	-33.52	-62.59	896	891	879	778
euler	8.10	-32.89	-63.24	897	890	879	778
euler	8.62	-32.36	-63.94	898	891	879	780
euler	9.25	-31.84	-64.62	899	892	880	780
euler	9.91	-31.22	-65.16	900	892	880	782
euler	10.58	-30.51	-65.45	901	892	880	782
euler	11.20	-29.85	-65.45	902	894	882	783
euler	11.81	-29.30	-65.22	902	894	882	783
euler	12.45	-28.80	-65.00	902	894	882	783
euler	13.16	-28.36	-64.77	901	893	881	782
euler	14.14	-27.98	-64.66	899	892	880	781
euler	15.31	-27.69	-64.56	898	892	881	780
euler	16.22	-27.49	-64.21	897	892	880	778
euler	16.84	-27.40	-63.58	892	889	878	774
euler	17.36	-27.40	-62.95	884	882	872	769
euler	18.28	-27.69	-62.56	880	872	865	759
euler	19.48	-28.23	-62.60	878	869	860	749
euler	20.38	-28.86	-62.83	871	864	855	741
euler	21.03	-29.49	-62.97	865	860	851	736
euler	21.57	-30.02	-63.02	860	856	847	730
euler	22.21	-30.68	-63.04	861	854	844	723
euler	22.70	-31.34	-63.04	860	851	841	717
euler	22.71	-31.69	-62.88	853	848	838	714
euler	22.64	-31.97	-62.71	852	848	838	713
euler	22.54	-32.13	-62.51	852	847	837	713
euler	22.38	-32.17	-62.32	855	849	838	714
euler	21.94	-31.97	-61.95	856	852	840	717
euler	21.36	-31.71	-61.60	858	853	842	721
euler	20.87	-31.44	-61.46	860	856	843	726
euler	20.38	-31.19	-61.35	865	857	845	729
euler	19.70	-30.76	-61.19	869	862	849	736
euler	18.72	-30.12	-60.92	873	863	851	743
euler	17.73	-29.59	-60.88	876	869	856	750
euler	16.63	-29.13	-61.00	879	872	859	756
euler	15.71	-28.85	-61.42	883	877	863	762
euler	15.05	-28.69	-61.93	887	878	866	766
euler	14.43	-28.58	-62.44	889	882	869	770
euler	13.92	-28.49	-62.99	892	888	874	774
euler	13.59	-28.24	-63.67	896	890	877	779
euler	13.33	-27.87	-64.24	900	894	881	782
euler	13.11	-27.46	-64.71	904	901	887	786
euler	12.82	-27.12	-65.13	907	902	889	790
euler	12.68	-26.74	-65.60	908	903	891	791
euler	12.74	-26.18	-65.78	908	903	892	792
euler	13.00	-25.45	-65.77	907	903	891	791
euler	13.62	-24.73	-65.61	905	901	890	789
euler	14.56	-24.06	-65.35	901	900	888	785
euler	15.49	-23.55	-64.98	896	891	883	778
euler	16.41	-23.08	-64.31	889	887	878	771
euler	17.27	-22.62	-63.42	881	876	869	760
euler	18.19	-22.20	-62.59	872	865	859	747
euler	19.04	-21.86	-61.90	865	856	850	733
euler	19.88	-21.75	-61.33	857	847	840	716
euler	20.60	-21.97	-60.90	847	836	830	698
euler	20.95	-22.24	-60.27	837	829	822	683
