Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	14.04	-29.70	-54.92	837	827	813	679
euler	13.19	-29.95	-54.64	849	838	822	695
euler	12.11	-30.20	-54.13	856	846	831	707
euler	11.02	-30.37	-53.69	860	852	838	718
euler	9.95	-30.58	-53.55	862	853	841	726
euler	9.14	-30.87	-53.65	867	858	845	734
euler	8.47	-30.99	-53.88	876	864	850	741
euler	7.50	-31.05	-54.06	877	869	855	749
euler	6.68	-31.28	-54.40	879	874	861	756
euler	6.26	-31.39	-54.91	883	878	864	762
euler	6.00	-31.30	-55.32	887	879	866	766
euler	5.93	-31.06	-55.82	890	879	867	769
euler	5.92	-30.72	-56.25	892	886	872	772
euler	5.96	-30.40	-56.57	893	890	876	775
euler	6.26	-30.08	-56.98	894	890	878	776
euler	6.76	-29.53	-57.40	897	891	879	778
euler	7.30	-28.90	-57.68	898	892	880	779
euler	7.88	-28.43	-58.07	899	893	881	780
euler	8.58	-27.99	-58.66	898	893	881	780
euler	9.48	-27.45	-59.43	899	894	882	781
euler	10.53	-26.79	-60.19	900	892	881	781
euler	11.50	-26.19	-60.73	901	893	881	782
euler	12.29	-25.74	-60.97	901	891	880	782
euler	13.17	-25.31	-61.28	900	892	880	782
euler	14.46	-24.80	-61.60	897	891	880	780
euler	15.76	-24.24	-61.57	895	889	878	777
euler	16.73	-23.73	-61.09	892	888	877	772
euler	17.24	-23.42	-60.25	888	883	874	767
euler	17.71	-23.43	-59.39	877	875	867	759
euler	18.60	-23.89	-58.94	877	864	858	748
euler	19.67	-24.57	-59.12	874	862	853	738
euler	20.35	-25.12	-59.34	864	859	850	732
euler	20.79	-25.65	-59.42	862	856	847	727
euler	21.13	-26.19	-59.46	859	852	843	722
euler	21.34	-26.62	-59.48	855	847	838	716
euler	21.36	-26.78	-59.50	855	846	836	713
euler	21.24	-26.79	-59.36	857	849	838	712
euler	20.55	-26.33	-58.87	856	848	837	712
euler	19.73	-25.77	-58.46	853	846	836	713
euler	18.95	-25.24	-58.28	860	850	838	717
euler	18.13	-24.65	-58.28	863	853	841	722
euler	17.15	-23.96	-58.39	868	856	843	731
euler	16.10	-23.32	-58.69	870	861	848	739
euler	15.06	-22.91	-59.26	877	865	852	748
euler	14.03	-22.61	-59.99	879	869	856	754
euler	13.14	-22.55	-60.67	882	875	861	761
euler	12.44	-22.65	-61.16	883	878	865	764
euler	11.98	-22.73	-61.43	886	881	868	767
euler	11.84	-22.49	-61.83	886	883	871	769
euler	12.04	-21.77	-62.64	890	886	873	771
euler	12.46	-20.44	-63.68	893	886	874	773
euler	12.75	-19.23	-64.23	892	885	874	774
euler	13.08	-18.45	-64.21	891	887	875	774
euler	13.57	-17.96	-63.79	892	888	876	774
euler	14.22	-17.63	-63.29	891	888	876	771
euler	14.93	-17.24	-62.72	887	879	870	767
euler	15.62	-16.65	-62.04	880	873	865	760
euler	16.36	-16.11	-61.01	879	870	860	753
euler	16.90	-15.93	-59.85	877	866	857	746
euler	17.27	-15.97	-58.72	871	863	854	738
euler	17.42	-16.06	-57.61	862	855	848	728
euler	17.55	-16.25	-56.57	852	845	839	715
euler	17.87	-16.62	-55.58	846	838	831	702
euler	18.43	-17.28	-54.62	842	831	824	688
euler	18.98	-18.04	-53.82	836	825	818	673
