Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	15.74	-20.57	-58.70	841	829	816	681
euler	15.72	-20.74	-58.87	844	836	822	690
euler	15.72	-20.86	-58.97	848	840	827	700
euler	15.78	-20.85	-59.07	852	845	832	705
euler	15.93	-20.84	-59.19	854	846	833	710
euler	16.09	-20.89	-59.24	856	847	836	712
euler	16.22	-20.99	-59.26	857	847	836	713
euler	16.33	-21.16	-59.31	858	847	836	714
euler	16.46	-21.48	-59.37	860	849	838	716
euler	16.55	-21.90	-59.38	861	851	839	718
euler	16.54	-22.38	-59.39	861	852	840	720
euler	16.49	-22.94	-59.41	863	853	841	723
euler	16.35	-23.53	-59.34	865	854	842	726
euler	16.08	-24.12	-59.13	865	856	844	728
euler	15.74	-24.73	-58.85	868	858	846	731
euler	15.26	-25.23	-58.46	871	861	849	734
euler	14.45	-25.55	-57.77	874	861	849	738
euler	13.46	-25.81	-57.15	874	865	853	742
euler	12.47	-26.34	-56.65	875	867	855	747
euler	11.83	-26.97	-56.56	878	868	856	751
euler	11.27	-27.41	-56.61	879	871	858	757
euler	10.74	-27.69	-56.61	883	876	863	761
euler	10.26	-27.75	-56.61	887	879	866	765
euler	9.80	-27.72	-56.57	887	881	869	768
euler	9.41	-27.49	-56.54	889	886	873	771
euler	9.26	-27.11	-56.66	891	887	875	772
euler	9.37	-26.56	-57.06	894	889	876	773
euler	9.36	-26.04	-57.54	892	888	877	773
euler	9.49	-25.64	-58.13	892	889	877	775
euler	9.69	-25.15	-58.80	894	891	879	776
euler	10.08	-24.58	-59.46	894	890	879	776
euler	10.55	-23.97	-60.03	894	889	879	777
euler	11.10	-23.43	-60.38	896	891	879	778
euler	11.89	-22.93	-60.72	896	890	879	777
euler	12.87	-22.38	-60.98	894	890	878	777
euler	13.94	-21.88	-61.16	892	890	879	775
euler	15.10	-21.43	-61.20	893	886	875	773
euler	15.89	-21.06	-61.02	892	886	875	770
euler	16.30	-20.81	-60.59	890	882	872	768
euler	16.68	-20.67	-60.18	882	877	868	765
euler	17.43	-20.64	-59.96	876	870	862	757
euler	18.70	-20.80	-60.02	882	866	857	747
euler	19.33	-20.86	-60.19	876	865	856	742
euler	19.67	-21.22	-60.02	866	860	851	735
euler	19.99	-21.68	-59.96	860	855	846	730
euler	20.49	-22.20	-60.01	861	851	842	721
euler	21.02	-22.76	-60.21	860	850	840	716
euler	21.12	-22.99	-60.30	855	846	837	712
euler	21.02	-23.09	-60.31	854	846	836	711
euler	20.68	-23.05	-60.10	853	846	835	711
euler	20.32	-22.93	-59.92	856	846	835	713
euler	19.90	-22.67	-59.81	860	850	838	716
euler	19.27	-22.18	-59.61	861	854	841	722
euler	18.52	-21.73	-59.34	867	855	843	729
euler	17.78	-21.30	-59.25	869	859	846	735
euler	17.01	-20.88	-59.21	872	863	850	740
euler	16.24	-20.49	-59.32	876	866	853	746
euler	15.44	-20.12	-59.54	878	870	857	751
euler	14.64	-19.88	-59.80	881	874	861	758
euler	14.02	-19.81	-60.10	885	877	865	764
euler	13.65	-19.80	-60.35	888	882	868	769
euler	13.38	-19.59	-60.62	891	886	873	772
euler	13.30	-19.18	-61.10	894	889	876	775
euler	13.41	-18.68	-61.81	895	891	878	777
euler	13.60	-18.17	-62.44	896	891	879	779
euler	13.95	-17.46	-62.82	896	890	879	779
euler	14.43	-16.49	-62.97	895	892	880	778
euler	15.08	-15.40	-62.95	889	889	879	774
euler	15.96	-14.02	-62.80	884	876	869	765
euler	16.89	-12.69	-62.25	881	869	862	754
euler	17.59	-11.97	-61.27	875	864	856	744
euler	17.97	-11.71	-60.26	867	856	849	732
euler	18.36	-11.85	-59.60	858	848	841	720
euler	18.92	-12.21	-59.12	849	840	833	705
euler	19.65	-12.74	-58.58	842	832	825	690
euler	20.37	-13.32	-57.96	839	825	818	675
