Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	22.28	-13.36	-56.12	834	825	813	673
euler	22.38	-13.59	-56.51	840	829	816	682
euler	22.45	-13.92	-56.80	848	835	822	691
euler	22.45	-14.32	-57.04	853	841	827	699
euler	22.27	-14.90	-57.31	853	843	831	706
euler	21.93	-15.64	-57.54	860	849	836	716
euler	21.42	-16.48	-57.59	867	854	841	725
euler	20.60	-17.31	-57.46	871	860	846	733
euler	19.51	-18.19	-57.10	873	864	851	739
euler	18.51	-19.34	-57.00	871	865	853	745
euler	17.82	-20.53	-57.40	877	867	855	749
euler	17.20	-21.43	-57.87	881	870	857	754
euler	16.48	-22.32	-58.48	886	873	860	759
euler	15.55	-23.34	-59.28	884	875	863	765
euler	14.82	-24.51	-60.30	889	882	868	770
euler	14.25	-25.25	-61.09	893	889	874	775
euler	13.81	-25.65	-61.63	897	892	879	779
euler	13.52	-25.82	-62.35	899	894	881	782
euler	13.38	-25.88	-63.16	901	894	882	783
euler	13.45	-25.59	-63.96	902	900	886	785
euler	13.78	-24.79	-64.83	904	899	888	785
euler	14.08	-23.94	-65.59	904	901	888	786
euler	14.47	-23.26	-66.23	903	900	889	785
euler	15.00	-22.67	-66.77	904	901	888	786
euler	15.65	-22.10	-67.20	904	901	889	786
euler	16.37	-21.42	-67.44	903	902	890	786
euler	17.46	-20.28	-67.51	902	901	889	786
euler	18.88	-18.46	-67.32	901	894	884	783
euler	19.82	-17.22	-66.89	900	893	882	781
euler	20.58	-16.62	-66.19	896	890	880	780
euler	21.52	-16.25	-65.39	886	888	878	774
euler	22.99	-15.96	-64.44	881	871	865	762
euler	24.73	-15.88	-63.40	883	871	862	750
euler	25.27	-15.86	-62.91	877	863	855	741
euler	25.37	-16.02	-62.60	865	854	847	733
euler	25.35	-16.14	-62.51	860	854	844	728
euler	25.49	-16.21	-62.36	861	855	844	723
euler	25.56	-16.21	-62.22	859	851	841	720
euler	25.42	-16.11	-62.12	859	850	840	718
euler	24.89	-15.94	-61.81	858	850	839	719
euler	24.31	-15.74	-61.70	861	850	840	721
euler	23.70	-15.41	-61.74	866	854	842	727
euler	22.81	-14.92	-61.78	870	856	844	732
euler	21.70	-14.41	-62.17	870	859	846	738
euler	20.58	-14.11	-62.92	874	867	852	745
euler	19.52	-13.95	-63.67	878	871	858	752
euler	18.60	-14.03	-64.60	882	873	861	761
euler	17.91	-14.13	-65.66	887	877	864	768
euler	17.56	-14.15	-66.90	891	886	872	773
euler	17.56	-13.91	-68.17	896	895	879	778
euler	17.54	-13.49	-68.96	897	895	882	781
euler	17.62	-12.93	-69.09	900	894	882	783
euler	17.84	-12.26	-68.73	902	899	886	784
euler	18.21	-11.73	-68.02	903	900	888	785
euler	18.78	-11.14	-67.23	897	893	883	780
euler	19.68	-10.18	-66.34	886	883	875	770
euler	20.93	-9.13	-64.99	884	866	861	756
euler	21.75	-8.81	-63.49	875	863	854	745
euler	22.27	-9.16	-61.78	866	855	847	735
euler	22.66	-9.81	-60.17	860	850	842	726
euler	23.01	-10.36	-58.55	854	847	838	715
euler	23.36	-10.76	-56.94	845	840	832	702
euler	23.75	-11.03	-55.23	840	834	825	688
euler	24.22	-11.22	-53.58	834	826	819	675
