Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	18.24	-28.24	-60.43	837	831	815	675
euler	18.03	-28.46	-60.42	844	836	823	688
euler	17.72	-28.81	-60.45	850	842	828	702
euler	17.43	-29.30	-60.59	855	847	833	713
euler	17.15	-29.72	-60.74	864	852	838	723
euler	16.65	-30.01	-60.68	871	859	846	732
euler	15.76	-30.33	-60.33	874	866	852	742
euler	14.77	-30.99	-60.03	877	870	857	751
euler	13.84	-31.68	-59.65	883	875	861	758
euler	12.88	-32.22	-59.36	887	877	864	764
euler	12.01	-32.62	-59.38	889	879	867	768
euler	11.00	-32.82	-59.48	892	885	871	772
euler	10.18	-32.89	-59.85	893	888	875	775
euler	9.30	-32.77	-60.02	896	891	878	778
euler	8.56	-32.67	-60.27	898	893	880	779
euler	8.06	-32.72	-60.64	900	894	881	782
euler	8.04	-32.81	-61.48	903	899	885	785
euler	8.30	-32.69	-62.58	904	900	888	787
euler	8.73	-32.35	-63.49	906	902	889	788
euler	9.13	-31.92	-64.22	907	902	890	789
euler	9.49	-31.38	-64.57	907	903	890	790
euler	9.98	-30.73	-64.75	907	905	892	791
euler	10.39	-30.11	-64.87	908	904	893	791
euler	10.70	-29.59	-64.95	908	904	892	792
euler	11.13	-29.00	-65.07	909	905	892	794
euler	11.83	-28.27	-65.23	910	906	893	794
euler	12.54	-27.49	-65.34	911	906	894	796
euler	13.15	-26.73	-65.28	910	906	894	796
euler	13.70	-26.11	-65.04	910	906	894	795
euler	14.31	-25.63	-64.80	909	905	894	794
euler	15.13	-25.34	-64.62	908	905	894	793
euler	16.09	-25.09	-64.40	906	904	893	791
euler	17.05	-24.96	-63.97	903	903	891	789
euler	17.82	-24.92	-63.25	899	897	887	782
euler	18.39	-24.98	-62.51	893	888	880	775
euler	18.81	-25.17	-62.00	885	878	871	766
euler	19.40	-25.57	-61.74	883	874	865	758
euler	19.92	-26.01	-61.66	879	870	861	752
euler	20.18	-26.32	-61.55	873	868	858	747
euler	20.35	-26.66	-61.38	869	865	855	743
euler	20.64	-27.18	-61.24	868	863	852	739
euler	20.93	-27.67	-61.15	867	862	851	735
euler	21.03	-28.00	-61.04	866	861	850	734
euler	20.98	-28.21	-60.92	864	860	849	733
euler	20.89	-28.39	-60.82	864	860	848	733
euler	20.76	-28.44	-60.67	865	860	848	734
euler	20.56	-28.40	-60.44	866	861	849	735
euler	20.34	-28.33	-60.21	869	862	851	737
euler	19.85	-28.05	-59.86	868	865	852	741
euler	19.34	-27.89	-59.64	873	867	855	744
euler	18.83	-27.68	-59.67	875	869	856	749
euler	18.24	-27.48	-59.78	879	870	858	752
euler	17.50	-27.17	-60.04	880	872	860	756
euler	16.69	-26.83	-60.45	882	875	863	759
euler	15.74	-26.35	-60.85	884	875	863	762
euler	14.96	-25.97	-61.40	886	878	865	766
euler	14.34	-25.48	-62.10	890	880	867	770
euler	13.85	-25.00	-62.90	893	887	873	774
euler	13.46	-24.64	-63.71	897	891	877	778
euler	13.09	-24.43	-64.41	901	893	880	782
euler	12.68	-24.42	-64.92	906	902	887	788
euler	12.48	-24.36	-65.29	909	904	890	791
euler	12.48	-24.02	-65.49	910	905	893	794
euler	12.83	-23.20	-65.81	909	903	892	793
euler	13.29	-22.26	-66.04	907	902	891	792
euler	13.80	-21.23	-65.65	903	900	890	788
euler	14.63	-20.13	-64.99	899	896	886	782
euler	15.64	-19.23	-64.25	893	891	882	775
euler	16.55	-18.48	-63.30	885	883	875	767
euler	17.47	-17.95	-62.01	878	873	866	755
euler	18.21	-17.53	-60.62	875	864	857	745
euler	18.72	-17.31	-59.36	869	861	852	735
euler	19.10	-17.20	-58.23	861	854	846	724
euler	19.43	-17.29	-57.37	852	844	837	710
euler	19.73	-17.52	-56.59	842	835	829	697
euler	20.03	-17.83	-55.87	837	827	821	682
