Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	18.54	-31.71	-58.84	833	826	813	672
euler	18.07	-32.11	-58.60	838	832	818	684
euler	17.53	-32.55	-58.37	846	838	824	695
euler	16.89	-32.97	-58.04	852	844	830	706
euler	16.10	-33.32	-57.53	857	851	837	715
euler	15.31	-33.62	-57.03	862	856	842	723
euler	14.56	-33.97	-56.67	868	860	847	731
euler	13.75	-34.33	-56.42	870	864	851	739
euler	12.87	-34.61	-56.14	873	866	854	746
euler	11.98	-34.63	-55.98	877	869	856	752
euler	11.14	-34.40	-55.91	880	872	859	757
euler	10.32	-34.06	-55.72	885	875	862	762
euler	9.39	-33.65	-55.42	887	879	867	767
euler	8.53	-33.34	-55.18	891	889	874	773
euler	7.93	-33.02	-55.04	895	892	879	777
euler	7.50	-32.68	-55.06	898	895	882	781
euler	7.27	-32.42	-55.26	901	896	884	783
euler	7.26	-32.26	-55.65	904	902	888	786
euler	7.45	-32.09	-56.16	904	902	889	787
euler	7.88	-31.66	-56.65	905	902	890	789
euler	8.45	-30.94	-57.14	906	904	892	789
euler	8.92	-30.20	-57.56	907	904	892	790
euler	9.41	-29.65	-57.94	907	903	892	791
euler	10.00	-29.26	-58.33	907	905	893	792
euler	10.69	-28.90	-58.77	908	904	892	791
euler	11.37	-28.54	-59.11	908	905	893	792
euler	11.98	-28.15	-59.36	907	905	893	792
euler	12.62	-27.66	-59.52	906	904	892	791
euler	13.40	-27.03	-59.68	905	903	892	790
euler	14.15	-26.51	-59.85	904	902	891	788
euler	14.89	-26.19	-59.98	903	901	890	786
euler	15.74	-25.88	-60.03	900	897	888	783
euler	16.87	-25.52	-60.00	894	890	882	776
euler	17.98	-25.31	-59.79	890	885	876	769
euler	18.76	-25.30	-59.56	885	877	870	764
euler	19.35	-25.48	-59.34	878	874	865	759
euler	20.16	-25.90	-59.27	872	870	861	751
euler	21.33	-26.56	-59.34	867	862	854	739
euler	22.63	-27.45	-59.63	865	858	850	727
euler	23.43	-28.22	-59.88	855	851	843	717
euler	23.93	-28.95	-59.92	847	845	837	708
euler	24.39	-29.66	-59.94	842	840	832	699
euler	24.90	-30.36	-60.02	841	836	827	690
euler	25.34	-31.05	-60.22	836	832	823	684
euler	25.54	-31.58	-60.32	832	830	821	679
euler	25.62	-31.97	-60.34	830	829	819	676
euler	25.62	-32.25	-60.36	827	826	817	673
euler	25.56	-32.39	-60.37	827	824	814	671
euler	25.36	-32.32	-60.28	829	825	815	672
euler	24.99	-32.01	-59.99	833	831	818	677
euler	24.46	-31.56	-59.60	836	834	822	684
euler	23.94	-31.19	-59.32	841	838	826	693
euler	23.40	-30.87	-59.11	846	843	831	702
euler	22.84	-30.51	-58.95	850	847	834	711
euler	22.20	-30.02	-58.76	856	852	839	718
euler	21.51	-29.43	-58.54	860	857	843	726
euler	20.77	-28.74	-58.31	864	861	848	734
euler	20.06	-27.96	-58.14	869	865	852	740
euler	19.38	-27.19	-57.99	873	870	856	745
euler	18.74	-26.57	-57.94	877	872	859	752
euler	18.05	-26.08	-58.10	880	874	862	756
euler	17.32	-25.69	-58.42	882	876	864	761
euler	16.74	-25.38	-58.80	886	880	867	766
euler	16.21	-25.10	-59.28	889	883	870	770
euler	15.71	-24.84	-59.70	891	888	875	774
euler	15.34	-24.62	-60.07	895	891	878	779
euler	15.12	-24.45	-60.37	900	893	881	782
euler	14.89	-24.34	-60.66	904	902	887	786
euler	14.63	-24.38	-60.93	906	903	890	789
euler	14.50	-24.33	-61.18	908	903	891	792
euler	14.61	-24.04	-61.49	908	905	892	793
euler	14.76	-23.60	-61.87	910	906	893	794
euler	14.77	-23.18	-62.17	910	907	895	796
euler	14.80	-22.71	-62.52	911	909	896	797
euler	14.89	-22.21	-62.88	912	910	898	797
euler	15.11	-21.66	-63.19	912	911	899	798
euler	15.47	-21.00	-63.66	912	913	900	799
euler	15.81	-20.40	-64.06	912	913	901	799
euler	16.10	-19.83	-64.27	912	913	901	799
euler	16.36	-19.32	-64.35	911	912	900	799
euler	16.71	-18.87	-64.23	909	909	899	796
euler	17.31	-18.35	-64.08	907	905	895	794
euler	17.97	-17.78	-64.10	905	904	893	791
euler	18.51	-17.34	-64.06	903	902	891	788
euler	18.99	-16.92	-63.85	898	895	887	782
euler	19.62	-16.48	-63.54	888	887	879	774
euler	20.66	-15.99	-63.07	883	875	869	763
euler	21.83	-15.66	-62.45	883	871	863	754
euler	22.40	-15.48	-61.80	876	869	860	748
euler	22.56	-15.43	-61.13	870	864	855	744
euler	22.66	-15.47	-60.53	866	862	852	738
euler	22.93	-15.60	-60.19	862	858	849	731
euler	23.31	-15.77	-59.91	855	851	843	721
euler	23.80	-15.92	-59.62	851	844	836	707
euler	24.12	-15.96	-59.23	843	835	828	691
euler	24.18	-16.00	-58.69	833	824	818	678
