Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	20.24	-32.30	-61.73	836	828	813	676
euler	19.81	-32.72	-61.42	842	835	821	689
euler	19.24	-33.12	-61.01	850	842	828	702
euler	18.51	-33.49	-60.43	855	847	833	711
euler	17.66	-33.80	-59.78	858	850	837	719
euler	16.82	-33.96	-59.21	861	854	841	725
euler	15.92	-34.03	-58.56	866	858	845	732
euler	14.92	-34.13	-57.84	868	861	848	737
euler	13.93	-34.20	-57.18	872	864	851	742
euler	12.80	-34.22	-56.51	872	867	854	746
euler	11.58	-34.44	-55.70	877	872	859	749
euler	10.47	-34.75	-54.92	879	873	861	752
euler	9.56	-34.93	-54.65	880	871	860	755
euler	8.68	-35.03	-54.65	880	871	860	757
euler	7.79	-34.95	-54.61	882	872	861	758
euler	6.86	-34.68	-54.43	882	874	862	760
euler	5.95	-34.34	-54.02	885	877	864	761
euler	5.11	-34.00	-53.62	886	878	866	763
euler	4.37	-33.69	-53.36	887	877	867	764
euler	3.78	-33.46	-53.33	888	879	867	766
euler	3.44	-33.29	-53.62	890	881	869	769
euler	3.28	-33.05	-54.09	890	883	871	771
euler	3.23	-32.78	-54.64	890	888	875	772
euler	3.38	-32.43	-55.19	892	890	877	775
euler	3.77	-32.00	-55.74	894	889	877	775
euler	4.38	-31.42	-56.22	896	891	878	777
euler	5.16	-30.79	-56.73	899	891	879	778
euler	6.01	-30.17	-57.32	900	891	880	780
euler	6.86	-29.70	-57.86	900	893	881	782
euler	7.92	-29.27	-58.37	902	894	882	783
euler	9.20	-28.70	-58.93	902	894	883	784
euler	10.59	-27.97	-59.50	902	894	882	783
euler	11.90	-27.27	-59.92	901	894	882	782
euler	13.12	-26.70	-60.20	896	891	880	779
euler	14.42	-26.13	-60.14	889	887	878	773
euler	15.94	-25.74	-60.04	886	877	870	767
euler	17.35	-25.53	-59.96	883	874	865	760
euler	18.46	-25.63	-59.90	881	871	862	754
euler	19.34	-26.03	-60.02	874	867	858	748
euler	20.27	-26.65	-60.27	867	863	854	743
euler	21.37	-27.38	-60.55	865	859	850	735
euler	22.41	-28.14	-60.71	866	857	847	729
euler	23.04	-28.69	-60.73	861	857	846	725
euler	23.40	-29.04	-60.62	858	856	845	723
euler	23.69	-29.32	-60.49	857	856	845	722
euler	23.95	-29.64	-60.39	857	856	845	720
euler	24.18	-30.06	-60.39	855	851	842	716
euler	24.29	-30.43	-60.47	851	847	838	712
euler	24.26	-30.65	-60.52	850	847	837	711
euler	24.08	-30.72	-60.42	852	848	837	710
euler	23.83	-30.77	-60.26	852	848	837	710
euler	23.46	-30.76	-60.06	853	847	836	711
euler	22.87	-30.54	-59.75	854	848	837	714
euler	22.17	-30.17	-59.43	856	852	839	718
euler	21.45	-29.69	-59.18	861	855	843	723
euler	20.69	-29.27	-58.96	864	858	846	730
euler	19.82	-28.86	-58.67	868	861	848	736
euler	18.87	-28.36	-58.40	872	864	851	742
euler	17.77	-27.69	-58.07	873	866	855	746
euler	16.68	-26.99	-57.86	876	869	857	751
euler	15.71	-26.30	-57.88	881	873	860	755
euler	14.70	-25.74	-58.07	882	875	862	759
euler	13.65	-25.36	-58.39	885	877	865	763
euler	12.70	-25.07	-58.71	887	878	866	767
euler	11.88	-24.88	-59.06	889	880	868	769
euler	11.15	-24.75	-59.41	891	888	874	773
euler	10.62	-24.72	-59.81	893	890	877	775
euler	10.20	-24.65	-60.30	896	890	878	778
euler	9.87	-24.58	-60.89	897	891	879	779
euler	9.74	-24.46	-61.48	899	892	880	780
euler	9.71	-24.37	-62.17	900	892	881	782
euler	9.83	-24.16	-63.02	901	893	881	783
euler	10.28	-23.50	-63.94	903	898	884	784
euler	10.74	-22.72	-64.72	904	900	887	785
euler	11.02	-22.16	-64.99	904	901	889	786
euler	11.45	-21.67	-64.94	905	901	889	787
euler	12.29	-21.02	-64.83	904	900	889	787
euler	13.63	-20.10	-64.97	903	899	888	785
euler	15.08	-19.03	-65.22	901	896	886	783
euler	16.26	-17.91	-65.25	898	893	883	779
euler	17.21	-17.04	-64.95	890	888	879	773
euler	18.43	-16.57	-64.48	883	872	867	764
euler	19.91	-16.51	-64.07	879	869	861	755
euler	21.12	-16.77	-63.67	880	870	859	750
euler	21.59	-17.02	-63.29	875	867	857	746
euler	21.75	-17.20	-63.13	869	863	853	743
euler	21.97	-17.40	-62.88	864	859	850	737
euler	22.41	-17.67	-62.57	864	854	845	729
euler	22.64	-17.75	-62.25	862	853	843	722
euler	22.60	-17.69	-61.82	857	850	840	718
euler	22.48	-17.64	-61.40	854	847	837	714
euler	22.32	-17.57	-61.00	851	846	836	711
euler	22.19	-17.48	-60.63	848	843	833	705
euler	22.15	-17.35	-60.29	844	838	829	698
euler	22.19	-17.29	-59.96	839	833	825	689
euler	22.25	-17.28	-59.61	833	826	819	677
