Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	18.58	-26.25	-58.33	836	827	813	678
euler	18.00	-26.53	-57.86	847	836	821	688
euler	17.27	-26.89	-57.34	855	845	830	701
euler	16.29	-27.34	-56.93	857	849	835	712
euler	15.29	-27.92	-56.75	863	853	840	724
euler	14.43	-28.51	-56.86	869	858	845	734
euler	13.66	-29.03	-57.31	875	863	850	744
euler	12.74	-29.35	-58.06	881	869	855	753
euler	11.59	-29.56	-58.72	883	875	861	761
euler	10.55	-29.97	-59.37	885	877	865	768
euler	9.73	-30.44	-59.87	891	888	872	774
euler	9.11	-30.72	-60.13	897	892	878	778
euler	8.56	-30.90	-60.41	902	896	882	784
euler	8.19	-30.93	-60.79	905	903	889	788
euler	8.18	-30.82	-61.44	907	904	891	791
euler	8.61	-30.38	-62.25	909	904	892	793
euler	9.25	-29.45	-62.91	911	905	893	795
euler	9.87	-28.61	-63.29	911	907	895	796
euler	10.59	-27.90	-63.60	912	909	896	797
euler	11.54	-27.08	-63.93	912	910	898	797
euler	12.66	-26.20	-64.14	911	910	898	797
euler	13.82	-25.44	-64.48	911	909	898	797
euler	14.82	-24.79	-64.49	910	907	896	796
euler	15.97	-24.20	-64.33	906	905	894	793
euler	17.61	-23.58	-64.14	902	901	891	788
euler	19.14	-23.11	-63.81	899	899	889	783
euler	20.27	-23.08	-63.12	895	893	883	776
euler	21.26	-23.34	-62.58	886	876	871	766
euler	22.25	-23.97	-62.61	873	867	861	754
euler	23.65	-25.09	-63.13	871	863	855	741
euler	25.25	-26.51	-63.93	869	857	849	730
euler	26.28	-27.69	-64.54	860	852	844	721
euler	26.60	-28.55	-64.64	853	848	840	715
euler	26.71	-29.21	-64.47	851	845	837	712
euler	26.71	-29.61	-64.23	854	848	837	712
euler	26.51	-29.67	-63.95	857	851	839	714
euler	25.88	-29.48	-63.38	858	851	840	718
euler	24.93	-29.17	-62.68	859	852	841	720
euler	23.84	-28.71	-62.12	861	853	841	723
euler	22.74	-28.14	-61.78	864	854	843	727
euler	21.50	-27.38	-61.80	867	857	845	733
euler	19.99	-26.39	-62.05	870	860	848	738
euler	18.49	-25.57	-62.35	872	863	850	743
euler	17.16	-25.05	-62.65	874	866	854	748
euler	15.93	-24.67	-62.95	879	871	857	753
euler	14.68	-24.27	-63.03	882	875	862	759
euler	13.60	-24.07	-63.18	886	879	865	764
euler	12.68	-23.87	-63.64	887	879	867	767
euler	12.00	-23.62	-64.26	889	883	870	770
euler	11.56	-23.25	-65.00	890	887	874	773
euler	11.46	-22.84	-65.97	892	889	876	774
euler	11.69	-22.13	-67.19	893	887	876	775
euler	12.13	-21.15	-68.29	893	886	875	776
euler	12.64	-20.10	-68.86	893	888	876	775
euler	13.25	-19.00	-68.97	893	889	877	775
euler	13.90	-18.01	-68.78	891	886	875	774
euler	14.75	-17.10	-68.37	889	886	874	772
euler	16.01	-16.08	-67.93	888	878	869	768
euler	17.30	-15.01	-67.39	885	874	864	761
euler	18.42	-14.18	-66.57	884	871	862	754
euler	19.09	-13.79	-65.62	878	869	859	749
euler	19.65	-13.74	-64.67	870	861	853	742
euler	20.27	-13.90	-63.65	864	855	847	734
euler	20.98	-14.14	-62.62	859	850	841	721
euler	21.60	-14.37	-61.58	855	843	835	707
euler	21.82	-14.55	-60.66	846	837	829	691
euler	21.77	-14.69	-59.86	835	827	821	678
