Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	17.40	-26.12	-57.43	834	829	816	676
euler	17.60	-26.09	-57.51	839	833	820	683
euler	17.71	-26.13	-57.51	842	836	824	689
euler	17.78	-26.21	-57.50	844	839	827	694
euler	17.87	-26.41	-57.54	845	839	828	697
euler	18.00	-26.71	-57.62	847	839	828	699
euler	18.10	-27.04	-57.67	847	841	829	699
euler	18.15	-27.37	-57.67	848	841	830	700
euler	18.12	-27.66	-57.60	848	841	830	701
euler	17.99	-27.93	-57.43	849	842	831	702
euler	17.71	-28.21	-57.11	851	843	832	704
euler	17.26	-28.52	-56.69	853	846	834	707
euler	16.59	-28.86	-56.17	856	848	836	710
euler	15.81	-29.22	-55.66	858	851	839	716
euler	14.89	-29.57	-55.20	859	853	841	720
euler	13.96	-29.88	-54.83	863	854	843	725
euler	13.06	-30.13	-54.54	866	857	845	731
euler	12.12	-30.34	-54.35	867	860	848	736
euler	11.25	-30.43	-54.12	871	865	852	742
euler	10.45	-30.42	-53.91	875	870	856	748
euler	9.86	-30.31	-53.87	879	872	859	752
euler	9.38	-30.13	-54.02	881	873	861	757
euler	8.86	-29.89	-54.29	883	874	863	760
euler	8.29	-29.51	-54.55	885	878	865	763
euler	7.82	-29.12	-54.76	888	880	868	765
euler	7.43	-28.88	-55.03	888	881	869	767
euler	7.27	-28.69	-55.43	889	883	871	768
euler	7.34	-28.45	-56.08	889	886	874	770
euler	7.52	-28.17	-56.76	889	887	875	771
euler	7.86	-27.74	-57.39	891	888	876	772
euler	8.31	-27.15	-57.99	893	887	876	773
euler	8.78	-26.64	-58.49	894	887	876	774
euler	9.29	-26.25	-58.91	893	889	877	774
euler	9.86	-25.91	-59.22	893	889	878	775
euler	10.58	-25.54	-59.48	894	890	879	776
euler	11.49	-25.11	-59.74	896	891	879	777
euler	12.34	-24.72	-59.94	897	891	879	778
euler	13.12	-24.45	-59.96	896	891	879	778
euler	14.11	-24.18	-59.90	893	888	878	776
euler	15.32	-23.90	-59.73	891	887	876	774
euler	16.57	-23.75	-59.42	892	887	876	770
euler	17.48	-23.55	-59.04	889	881	872	767
euler	18.15	-23.39	-58.71	882	876	867	761
euler	18.92	-23.42	-58.60	874	870	861	756
euler	20.02	-23.73	-58.69	875	866	857	748
euler	21.10	-24.25	-58.89	873	867	856	742
euler	21.79	-24.78	-58.93	868	863	853	735
euler	22.17	-25.29	-58.90	862	858	849	729
euler	22.45	-25.83	-58.93	858	854	845	722
euler	22.67	-26.30	-58.99	856	850	841	717
euler	22.74	-26.63	-59.03	856	849	840	715
euler	22.53	-26.73	-58.90	856	849	839	715
euler	22.06	-26.61	-58.56	856	850	839	716
euler	21.38	-26.28	-58.14	858	851	839	719
euler	20.60	-25.78	-57.79	861	854	842	724
euler	19.80	-25.20	-57.55	865	859	846	730
euler	18.99	-24.62	-57.39	868	862	849	735
euler	18.16	-24.06	-57.45	872	865	852	740
euler	17.20	-23.53	-57.70	873	866	855	746
euler	16.20	-23.13	-58.19	877	869	857	751
euler	15.29	-22.84	-58.71	880	872	860	754
euler	14.42	-22.73	-59.15	883	876	863	759
euler	13.63	-22.67	-59.53	887	878	866	764
euler	12.81	-22.88	-59.82	888	880	867	768
euler	12.03	-23.30	-60.00	889	885	872	771
euler	11.46	-23.74	-60.07	891	888	875	774
euler	11.26	-23.86	-60.21	890	889	877	775
euler	11.44	-23.41	-60.51	894	889	877	777
euler	11.87	-22.54	-61.03	895	891	879	777
euler	12.31	-21.73	-61.47	896	893	880	778
euler	12.72	-20.96	-61.76	895	892	881	777
euler	13.20	-20.15	-61.93	893	890	879	776
euler	13.94	-19.15	-62.10	895	889	878	775
euler	14.77	-18.32	-62.33	894	889	878	774
euler	15.43	-17.75	-62.32	891	887	876	771
euler	16.04	-17.30	-62.03	886	879	870	767
euler	16.79	-16.78	-61.60	878	873	864	759
euler	17.78	-16.09	-60.96	876	866	858	749
euler	18.83	-15.43	-60.11	872	863	854	738
euler	19.63	-15.25	-59.20	870	859	850	729
euler	19.96	-15.44	-58.28	861	853	845	722
euler	19.98	-15.68	-57.62	853	846	838	715
euler	20.04	-15.97	-57.30	849	840	832	708
euler	20.24	-16.18	-57.05	846	838	829	699
euler	20.41	-16.19	-56.59	842	832	824	688
euler	20.50	-16.06	-56.01	834	825	818	676
