Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	18.62	-28.82	-59.89	835	829	816	680
euler	18.72	-29.42	-60.26	843	835	821	691
euler	18.74	-30.00	-60.47	848	841	827	700
euler	18.72	-30.68	-60.59	854	845	832	707
euler	18.57	-31.37	-60.60	856	849	836	713
euler	18.31	-32.22	-60.53	860	852	839	718
euler	17.90	-33.13	-60.54	859	852	841	722
euler	17.33	-33.86	-60.49	863	858	844	727
euler	16.10	-34.54	-59.90	866	858	846	731
euler	15.13	-35.24	-59.72	870	861	849	736
euler	14.27	-35.98	-59.35	872	862	851	740
euler	13.22	-36.81	-58.89	874	863	851	743
euler	12.09	-37.72	-58.43	874	866	854	745
euler	10.92	-38.44	-57.92	876	866	854	749
euler	9.93	-39.01	-57.64	879	869	857	752
euler	8.77	-39.31	-57.24	882	871	858	756
euler	7.43	-39.48	-56.73	883	872	860	759
euler	5.97	-39.51	-56.30	882	874	862	762
euler	4.61	-39.32	-55.93	885	875	864	764
euler	3.36	-38.88	-55.65	888	878	865	766
euler	2.29	-38.34	-55.69	888	880	867	767
euler	1.40	-37.77	-55.84	889	881	869	767
euler	0.77	-37.25	-56.06	889	882	870	768
euler	0.34	-36.87	-56.19	889	878	868	769
euler	0.19	-36.64	-56.46	887	878	867	767
euler	0.39	-36.37	-56.91	888	880	869	766
euler	0.85	-35.80	-57.53	888	880	868	766
euler	1.46	-35.10	-58.15	888	879	867	766
euler	2.07	-34.31	-58.65	890	879	868	767
euler	2.82	-33.46	-59.21	890	880	869	768
euler	3.82	-32.64	-59.85	889	882	870	769
euler	5.36	-31.84	-60.57	889	884	872	771
euler	7.33	-30.95	-61.36	893	884	873	771
euler	9.25	-30.14	-62.00	892	885	873	771
euler	10.86	-29.74	-62.25	886	881	871	769
euler	12.41	-29.52	-62.00	879	877	867	764
euler	14.25	-29.20	-61.57	879	870	862	754
euler	16.48	-29.32	-61.50	875	858	851	739
euler	18.22	-30.09	-61.70	865	848	842	722
euler	18.92	-30.87	-61.70	852	841	834	708
euler	19.45	-31.78	-61.63	841	833	826	692
euler	20.07	-32.72	-61.65	834	825	818	678
euler	16.27	-31.76	-59.57	844	834	817	690
euler	15.30	-31.00	-59.42	851	844	828	706
euler	14.33	-30.27	-59.24	860	852	837	720
euler	13.47	-29.76	-59.14	866	857	843	730
euler	12.69	-29.32	-59.11	872	863	849	740
euler	11.88	-28.86	-59.13	877	867	854	747
euler	10.92	-28.48	-59.19	881	870	857	754
euler	9.87	-28.22	-59.28	886	874	860	760
euler	8.79	-28.12	-59.38	889	874	862	764
euler	7.60	-28.03	-59.41	889	877	865	767
euler	6.52	-27.96	-59.60	889	881	868	768
euler	5.72	-27.82	-60.12	889	884	871	769
euler	5.12	-27.56	-60.62	889	880	869	769
euler	4.60	-27.30	-60.94	888	878	867	767
euler	4.40	-27.12	-61.40	886	875	865	765
euler	4.63	-26.95	-62.15	884	873	863	762
euler	5.15	-26.51	-62.97	884	871	861	759
euler	5.73	-25.99	-63.66	883	872	861	756
euler	6.37	-25.62	-64.13	882	874	862	755
euler	7.05	-25.16	-64.32	879	872	862	754
euler	7.93	-24.46	-64.32	877	869	859	754
euler	9.18	-23.50	-64.26	883	871	859	753
euler	10.35	-22.54	-64.05	880	873	861	752
euler	11.31	-21.69	-63.56	875	868	859	746
euler	12.28	-20.93	-62.85	867	858	850	739
euler	13.55	-20.34	-62.13	861	845	839	725
euler	14.90	-20.19	-61.58	855	835	829	706
euler	16.05	-20.59	-61.33	847	829	823	689
euler	16.73	-21.08	-61.12	837	823	816	675
