Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	21.83	-32.93	-62.55	839	834	819	685
euler	21.45	-33.21	-62.36	845	843	828	701
euler	20.96	-33.57	-61.99	852	851	836	713
euler	20.41	-33.90	-61.51	861	856	842	723
euler	19.60	-34.33	-60.78	864	860	847	731
euler	18.87	-34.87	-60.21	870	863	850	738
euler	18.07	-35.40	-59.63	873	866	854	743
euler	17.03	-35.91	-58.89	875	869	856	748
euler	15.80	-36.35	-57.97	876	871	859	751
euler	14.51	-36.70	-57.01	879	872	860	755
euler	13.17	-37.04	-56.09	881	875	862	758
euler	11.71	-37.24	-55.21	883	876	864	761
euler	10.48	-37.37	-54.55	883	876	865	763
euler	9.51	-37.40	-54.12	887	880	867	768
euler	8.51	-37.35	-53.71	889	886	872	772
euler	7.59	-37.21	-53.28	893	890	876	776
euler	6.84	-36.99	-52.89	896	894	880	780
euler	6.21	-36.76	-52.49	901	897	884	785
euler	5.90	-36.54	-52.35	903	903	889	787
euler	5.80	-36.24	-52.43	905	905	891	790
euler	6.05	-35.70	-52.79	907	904	893	790
euler	6.52	-34.97	-53.41	907	905	893	792
euler	7.03	-34.28	-54.16	907	905	893	792
euler	7.61	-33.66	-54.97	907	905	893	792
euler	8.33	-33.01	-55.92	907	905	894	793
euler	9.18	-32.21	-56.89	908	905	893	793
euler	10.25	-31.40	-57.83	907	904	893	792
euler	11.40	-30.67	-58.47	905	903	892	790
euler	12.70	-30.14	-58.99	902	901	891	786
euler	14.04	-29.79	-59.46	899	895	886	782
euler	15.13	-29.61	-59.82	895	889	881	778
euler	16.11	-29.63	-59.99	888	887	877	773
euler	17.31	-29.79	-60.17	887	876	869	765
euler	18.45	-29.95	-60.36	885	874	864	759
euler	19.24	-30.33	-60.43	880	874	863	755
euler	19.81	-30.87	-60.50	876	871	861	752
euler	20.41	-31.47	-60.66	870	869	859	748
euler	21.18	-32.20	-60.88	870	865	856	743
euler	21.91	-32.92	-61.14	869	862	852	736
euler	22.26	-33.36	-61.24	866	862	851	733
euler	22.19	-33.57	-61.11	862	859	850	731
euler	21.98	-33.82	-60.88	860	856	846	730
euler	21.79	-34.00	-60.80	862	857	846	729
euler	21.47	-33.98	-60.68	866	860	848	732
euler	20.78	-33.77	-60.32	872	862	850	736
euler	19.65	-33.31	-59.84	870	866	853	743
euler	18.45	-32.75	-59.38	872	868	856	749
euler	17.47	-32.22	-59.17	879	872	859	755
euler	16.62	-31.62	-59.32	885	874	862	761
euler	15.53	-31.02	-59.69	888	880	866	767
euler	14.29	-30.62	-60.04	892	889	874	775
euler	13.23	-30.41	-60.35	897	892	878	781
euler	12.38	-30.33	-60.56	902	900	885	785
euler	11.66	-30.41	-60.74	906	903	889	790
euler	10.97	-30.72	-60.92	908	905	892	792
euler	10.37	-31.29	-60.98	907	905	893	792
euler	10.26	-31.72	-61.15	907	907	895	793
euler	10.74	-31.32	-61.89	908	906	894	794
euler	11.36	-30.35	-62.83	908	905	894	794
euler	11.85	-29.32	-63.44	909	905	894	795
euler	12.41	-28.33	-63.75	909	906	894	795
euler	13.39	-27.24	-64.05	906	904	893	793
euler	14.84	-25.77	-64.12	901	899	889	786
euler	16.33	-24.32	-63.93	896	890	882	779
euler	17.48	-23.29	-63.33	889	886	877	770
euler	18.14	-22.38	-62.35	881	876	869	759
euler	18.77	-21.75	-61.44	870	864	858	742
euler	19.53	-21.55	-60.90	860	850	845	722
euler	20.27	-21.77	-60.69	847	835	831	701
euler	20.82	-22.18	-60.56	840	829	822	686
euler	20.99	-22.43	-60.17	832	823	816	673
